observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.8955482,0.17495492242695945,0.992160312939184
1.1123338,0.4099247871228582,1.010747745309193
-0.959929,0.3929246250735177,0.9981926708663875
0.09430937,0.411885971136993,0.9970776240812876
0.34780967,0.24449399644892483,0.9891852404065198
0.16740875,0.3563186335322522,0.9986365125488044
2.4549458,0.4289606812099435,0.9998697671072491
-0.24302004,0.3087981627163077,0.983965527175292
-0.23363118,0.23554023374242528,0.9857297619026244
0.49333754,0.2434377761459597,0.9738558379754263
-1.3696872,0.3051401816549785,1.0014368902968398
0.91717905,0.3877138410512049,0.9814160959341169
-1.8934538,0.1762998212439975,0.9913740359929221
0.35652795,0.17912303504856508,0.9777706088885821
1.0097268,0.3352313265999815,0.9979102566243531
-0.95255226,0.22009024510039293,0.9900068817168511
-0.77684575,0.16131228259586802,0.9872309435250726
-0.33422655,0.22006125811294844,0.9684602255977157
-0.02238103,0.24711478883336174,0.9747263696158788
0.6589843,0.40848444674724615,1.0053879480218588
0.8440796,0.3838633273038362,0.9885599212179218
2.766791,0.17044235131471608,0.9843400907482043
0.42761526,0.2704436118420037,0.9815164448725044
2.3362432,0.3196769784793651,1.011172500409004
-1.0920442,0.24261947839873224,1.0136352084572604
0.105039716,0.3782375950479612,0.9855465284515802
-0.027746044,0.3418197189648903,0.9898273966158565
0.2814168,0.286026841971671,0.9947893125623567
-0.06664295,0.30545050477796704,0.9824413197832551
-0.6708854,0.2097315702537427,0.9765538144646054
-0.26582158,0.23668907848291496,0.9881822674554266
0.73275423,0.3447465931312294,0.987876351639754
-0.47573057,0.3113249432515432,0.9810517369798073
-0.7661157,0.28955229340583855,0.9796847071358492
0.8400561,0.24807979378183695,0.9897865338980503
0.7146471,0.28384206088665315,0.9940833624401314
-0.28862312,0.2611475481653926,0.9686154710138624
1.901001,0.22227173176977294,0.99696999229381
-2.3172953,0.2880346212851877,1.015230992507815
-0.85531014,0.3984863566337408,0.9850896016258025
0.03730566,0.3932025439457239,0.9877094322564477
-0.17930983,0.39251571806854674,1.0040553276953328
0.57113135,0.4248410054386785,0.9815861012914338
0.23111896,0.4018931110146079,0.982152880336967
0.38804775,0.3340400299169781,0.9827341360459143
-2.0289218,0.2109108621998104,0.9974973508550147
0.69519883,0.3206103240494749,1.0135412481446406
-0.1283414,0.3990063872114402,0.989449700745255
-0.8063538,0.2474500769237287,0.9990465776668754
-1.0712547,0.30565012960511734,0.97733429052403
2.112251,0.47690314984912885,0.9805754962649789
1.1143459,0.44980059845529563,0.9737980132145106
0.3525041,0.2303807111229136,0.9933885888538929
0.73141307,0.19153183741341817,0.9688055237506714
-0.7996473,0.24627189994750304,1.003244741373154
0.25727376,0.23993239624409987,0.9822643443333541
-0.40129,0.27286677739872517,0.9999262686430529
-0.5635838,0.3112939519639946,1.0057627900229344
0.691175,0.344556310027564,0.987201118146656
-1.3214015,0.19319146490756905,0.9961047072191679
-0.7406315,0.28004813615516755,0.9657300774598068
0.8071948,0.30216575834001363,0.9855320321785562
0.4826072,0.41281450982290296,0.993812212465002
0.34177408,0.26991935314710114,0.9800526524214093
0.09498027,0.3860643335518626,0.9962355994496029
0.25190875,0.29927647001501223,0.9922583458347219
0.6006391,0.3166612001187676,0.9768439632958643
-0.71782994,0.2879035303969814,0.9958264008597748
-0.54748845,0.268647516780479,0.9754915620097351
1.7259653,0.3313879892235998,0.9703067613565866
-0.5635838,0.1908378242776968,0.9932015794394123
1.695116,0.3473531953033947,0.9910238797451284
-0.4147027,0.2782675598497962,1.0100592167274607
0.4893137,0.29461590553224715,0.9881383605980816
-0.74331385,0.20906706596447108,0.9668602349915002
-0.62125844,0.15158976855256173,1.000939234616408
-1.1376476,0.13163215308663986,0.9792524771551024
0.6388654,0.3263493280919382,0.9759957968556845
-0.09816276,0.34453945439488537,0.9871288548622226
-0.1732739,0.3197918254297563,0.9999190812690186
-1.0041909,0.18729405484823997,0.9755347913208431
0.6536193,0.23741776815041585,0.9999806193025066
1.0539886,0.1878246870052711,0.9937403767483155
-0.63131785,0.19493405657190457,0.9927509535216456
-0.7272188,0.2318052320098706,0.9807939595958667
0.7837227,0.27667483864904835,1.0130193445159756
-0.0062856707,0.19050911605717347,0.9993356569641108
2.0083027,0.35330047994030006,0.9827630257757087
-0.100174844,0.26475458020960935,0.9776748793434972
0.8293258,0.22188899914713003,0.9910800574063853
1.9935486,0.4075949221472279,0.9877273874345406
0.046023928,0.1865623114004443,0.9820494824956084
-0.6205878,0.24197997735082985,0.9752531013649605
2.0257392,0.3031947097357812,1.007129985714126
1.5509293,0.23708303400450206,0.9761525423579848
1.9539812,0.1911410580084388,0.9703344426723565
-0.10352778,0.24569385533609073,0.9848002436692349
-1.1778857,0.13680380912363424,0.9996210572586403
0.5798496,0.2655918174827784,0.9830933277460507
-0.93377453,0.40487779212808844,0.9731776884652859
2.566942,0.08655847156244881,0.99454289654566
-0.134377,0.11574930023589483,0.9888922464758685
2.3717868,0.3143646464033891,0.9727874048510963
0.6529487,0.30144988850585513,1.0080891310887539
0.990949,0.18068979171722413,0.9988395454270974
0.6254527,0.19511110057395523,1.0019490111939102
-1.4669293,0.25078151595629694,1.0045850434128603
-0.6454011,0.32925696353887685,0.9947441835659596
-1.193981,0.1852068101614483,1.0015952115548932
-0.23765503,0.1602955790099009,1.011747788463707
0.49803197,0.20587068361312538,0.9949695635487579
-0.27521044,0.1470671225038428,0.9781323512910819
0.803171,0.3891495920883746,0.9923809407828565
-1.2067229,0.17566199336356425,1.0032871737036133
4.473558,0.1784217629980755,1.0159091275187688
-0.98273087,0.21009266837478024,0.9832033409501941
-0.110904865,0.3915770735797281,0.9700379796991876
-0.56559557,0.29458778312529726,1.004392460461073
-1.0015086,0.10951903235231894,0.9978427655347644
0.016515875,0.27876774712408,0.9894622474247385
0.8997425,0.36698096565276717,0.9807070683087088
0.88968307,0.22580603913435732,0.9989729791961917
-0.9451752,0.28671373565018926,0.9883080636035395
0.017186463,0.37316473315336707,0.9917613288359965
-0.0015912444,0.24456856374672464,0.9906078593585167
0.04937686,0.43166735286704705,1.01765718341243
1.8849058,0.18727685655170498,0.9996770088707719
-0.36708754,0.18903015724292477,0.9797987950968354
-0.4596352,0.3979544270372376,0.9906893213874929
1.3826,0.2224632728218775,0.9997620187553953
0.8997425,0.3541157866695313,0.9837631932541983
-0.7198417,0.13460723267444713,0.9919321976228517
-0.9082903,0.20292457335044947,0.9711754164563188
-0.096151,0.18496130681270584,1.0000590688584967
-1.2965882,0.1250297955536552,1.0051871735240803
-0.64473057,0.3773180975356586,0.9850511404709275
0.5027264,0.20577700974329635,0.9859635897232198
0.067483984,0.3181111422544676,0.9930486736984215
0.39005983,0.3538551785032714,0.9877779178029028
-1.3200603,0.14008391452945387,0.9963651961733977
-1.6600723,0.16919525406302777,0.9833040028147056
0.47523043,0.2474300222019808,0.9925389838508581
-1.8867472,0.2044940986424046,0.9942512598951619
-0.36172253,0.21987797848928373,0.9855549516367659
-1.2778105,0.26119511194516976,0.9802628647274901
1.0278338,0.461282389035461,0.99144718379193
1.8654573,0.3727048453445491,0.9892640116898728
0.60198057,0.35817884136887707,0.9818214812644154
-0.53541696,0.1593030485581202,0.971044393874905
-0.05993644,0.3144824627358104,0.9719657610642607
-0.84525037,0.35245265002769816,0.9927837081363031
-0.8030005,0.13107043955502004,0.9942302936349825
0.0010911024,0.21288434377927096,0.9878473646301125
0.22575395,0.2960367282694569,0.9799931122178754
-0.298012,0.3815511578818021,1.0001299205971785
-0.08542065,0.2618817588533523,0.9851309560595168
-0.6433894,0.3330134153627609,0.9926839084595785
-1.4414455,0.24145099168479925,0.9821120591340269
-0.20479372,0.31392452756071937,0.9949239199141204
-1.2925643,0.20184975286111287,1.0042727245601046
-0.67960364,0.3093699430655601,0.989382568553484
-0.33288506,0.21752528741656263,0.9989024015981507
-0.8962188,0.10919372704719076,0.9898703916211051
-0.78958786,0.16396042225038943,0.9770399503537449
0.43700412,0.23958016197346602,0.9788634979862904
-1.2697628,0.14752895944171007,1.0023149589280367
-0.04518258,0.3127208506688626,0.9734800536260829
-0.9605999,0.08438475059070752,1.0028083204802294
0.81255984,0.4140926213435408,0.9738563498312502
-0.17863892,0.3091013453509818,0.9927850756011012
-0.44756368,0.21916442699924368,0.9963603943807305
0.5563772,0.15649788983550075,0.9971318106386104
-0.08005564,0.2297694964305625,0.9877411727873393
0.61136943,0.31163067472730666,1.0116872686946574
-1.5742309,0.20190290552183301,0.9907022692892177
-1.9705766,0.18824454911095345,0.9883402785783585
0.68782175,0.22695832127383117,1.0003007899854437
-1.0793024,0.20547613814051438,0.979493783046068
1.4033896,0.3439348788042007,0.9996426094484192
0.81993693,0.3363943779455762,0.986926828643338
1.4925841,0.2881659972585505,0.9684899217604713
-0.41805595,0.28100333278891615,0.987593419823537
-0.25442097,0.2078729563571655,1.0005553176253281
-0.14644852,0.16417575300169934,0.998509411635652
0.2686747,0.29893186719049003,0.9866270190793206
0.95473474,0.26930872928025607,0.999880365204141
-1.2449491,0.36363565905230416,0.9987304331829747
1.4657588,0.27934380877378157,0.993750633691815
0.9896075,0.4403568045068817,0.9950318523768377
-1.2315364,0.34009493161363147,0.9883950095272702
0.17478584,0.2805454667658717,0.9890850474938392
-0.6091869,0.34808848382273494,1.0074245414605343
1.601227,0.22616469741363623,0.9769933625837872
-0.64137733,0.3959604259998975,0.985237306905585
0.1767976,0.1794601356498635,0.9907957136028839
0.019198222,0.3469864627594389,0.99993312730236
-0.2068058,0.24097931707225834,0.9911457996141891
-0.47573057,0.3171928313572088,0.9849707663666064
-0.37178195,0.3707196586120507,0.9957564216222181
-1.4930844,0.29263698289425366,0.976721075293295
0.36256355,0.32872713706323825,0.9858780198225497
-0.15047236,0.2313284175653196,0.9767502639940707
1.8976477,0.434350711362637,0.9892439026424262
-1.0088856,0.2027487962450856,0.9915112276871978
-0.55553615,0.3975647976917456,1.0004905013364316
-0.395925,0.17362560095867244,0.9851550883972425
-0.30337733,0.2883346789913143,0.987074280575935
-0.21418257,0.19551756488708621,0.9839221466797955
-0.807695,0.20321614994092826,0.986062676284306
0.7857344,0.4109597580005187,0.9837584227338141
-0.1223058,0.14367107601100482,0.9897578758084989
1.5388579,0.30686468070437367,0.9847335590283479
0.43499234,0.3458148808798079,0.9858787271547117
4.683467,0.17701717740828088,0.9769072831256626
-0.53407574,0.2265644603608978,0.9875649005086652
-0.12565874,0.42457710982732333,0.9958410674954603
0.29214683,0.26350968236985023,1.002854697490466
1.2055521,0.32224558353759114,0.9908280968353196
-0.38653582,0.24982956686916205,0.9894944230843703
0.1580199,0.3173713942739737,0.9796091224016504
-0.84726244,0.23980396938020052,0.9953043532218406
1.0600243,0.3798994301237208,0.9811966622308875
1.3852824,0.231499803891769,0.9965290454330965
1.0244806,0.41746966037886674,0.9641059867050978
1.5623301,0.31059862871527266,0.9840039955008326
-0.13705967,0.3092427354943745,0.9943527147255554
0.5483295,0.41257984183210145,0.976073623016944
0.0031031822,0.34432890417961926,1.0000343747912315
-0.06798412,0.21695628843105946,0.9891129384960352
0.9782069,0.26064814486592597,0.9926647317319074
0.71397656,0.20572027912772115,0.9842966500109775
-0.6199169,0.20377075944860634,1.0057458718573524
1.739378,0.22150696387983976,0.9890731528576151
0.30958337,0.11901858618295733,0.9707699727687031
-0.349651,0.29856013642047186,0.9910328435667034
-1.1061277,0.16362581703785814,0.9841611105527464
-0.59577423,0.21362225750934832,0.9803947404508563
1.4878896,0.3902594223909709,0.9902415972344504
0.7220242,0.3039818122654804,0.9964291373527812
-0.63936555,0.27104806448330165,1.0007643954591576
0.31360722,0.32316519466360333,0.9861878841464337
1.3376675,0.34799329657300565,0.9849046227795026
0.55034155,0.33949104143866293,1.007378093475946
0.53089297,0.4268044868078205,0.9939109904167297
-0.69033366,0.22976407409334304,0.985596970492643
0.5523533,0.26612980118519425,0.977951547078748
-0.26783365,0.3437053608661223,0.9933351887221982
-1.9900247,0.16925205935317414,0.9899813817329481
-0.3288612,0.22529823453954304,0.9961288904768225
-0.48713118,0.3369033982676623,1.010527467581419
-0.43683365,0.2722100494514278,0.998055818861905
-0.87274665,0.23100040193482022,0.9862032960558403
-0.58839715,0.42668226781253427,0.9874875269597275
-0.9834015,0.23523840339159957,1.0067558310768818
-1.5279576,0.1346651193935454,0.9856494258527474
2.5729775,0.2806201502969695,0.9903333858176847
-0.44219866,0.18445071106067995,0.9790354936515347
0.98290133,0.2705133144946297,1.005258174040089
1.2632269,0.4394170391358487,0.9846724998754968
-0.17461509,0.32116714800416,0.9958533628872254
-0.31209558,0.29999101277317647,0.9994389289719952
-1.3515801,0.14593740734763588,0.9878219455998285
0.6717264,0.23546281275763012,1.0000126971472496
1.3859531,0.19234425636317676,0.9851371033072182
-1.103445,0.1338415813317875,1.0065567890195013
-0.3818414,0.41669472700753557,1.0063984723463109
1.6823739,0.3781135097609513,0.9968956011040627
-1.733842,0.17350802001678164,1.007591769019328
-0.1155993,0.17650698223446526,0.979585739592048
-0.978707,0.38964467928605107,1.0041231533922321
0.19356355,0.3449711130707401,0.9689609389922564
-0.30941293,0.2431656331554663,0.9850165295812809
2.8821404,0.3411795430713751,1.004456890686141
-0.3429448,0.3098330083358859,0.994568525336834
0.48059544,0.33421814893182983,0.9997551348099288
1.1686673,0.1760776049206127,0.9787054545931348
-0.077372976,0.42964832802665526,0.9831916972427648
-1.1591079,0.3623567359968481,0.9778642802985763
-0.46298847,0.1517981045247171,1.0091154893393688
0.203623,0.2304766541091964,0.9753863552779848
-0.096151,0.18677004508374817,0.9919481431413887
0.7649447,0.3712860441351143,0.9741569438872386
-0.8284848,0.2165073264435192,1.0012730739206452
-0.0015912444,0.25304352141615066,0.9784245200250905
-0.32550827,0.2667504593689407,0.9760960099011815
1.3718697,0.4391719613516269,1.0005778540698294
-0.18534543,0.4264667416738766,0.9867298615429874
0.15332547,0.3184210568599793,0.9936165236912835
-0.26380983,0.09536009862990583,0.9999894471193119
1.3443738,0.387683084800584,0.9926321295667925
-0.8787823,0.35732004911782067,0.9767865665887273
1.8513739,0.3954832409473338,0.9760454080018655
-0.480425,0.36716329479557247,0.9869654100097164
-0.41939712,0.17541943725124604,0.9968786095164531
0.33171433,0.26581503435613574,0.9717782977523561
0.34244466,0.27688135621807625,0.9727027679987653
-0.37848845,0.1330843328754986,0.9715441892553696
0.560401,0.3893970217541696,0.9909283380828862
-0.17461509,0.36443741625658155,1.0127195564934155
-1.487719,0.2857101281447548,0.9802213915927284
-0.84055597,0.220378861992983,0.9733282690483539
0.6314883,0.446418750928662,1.0012436321293827
1.3665047,0.36279690897919104,1.013780794555062
-1.7492671,0.17465761735044447,0.9967510025150398
1.261215,0.206597238271246,0.9943470185578513
-1.6687909,0.1779975033432102,0.9809672449520213
-0.63668287,0.22634511001663452,0.9890946035745185
-0.6581433,0.33862029953794615,1.0014551983981688
-0.507921,0.13456751877110829,1.0014320158579855
-0.1880281,0.25429140379157067,0.9889593931090354
1.8560685,0.2808730913772729,0.9910243202605091
2.2094932,0.25540013631886876,0.9893904835989651
0.8984013,0.382128264501755,0.9913072931028003
0.27940473,0.28945658173462185,0.9970039096340936
-0.48444882,0.28387086912329207,0.9786072087348993
1.1847626,0.16535018900046763,0.992429138988383
-1.0819848,0.2387754705103613,1.0012572457393407
0.22105953,0.1893739426932072,1.0129518454445696
0.81859577,0.2050889506765056,1.007119619807688
-0.83183765,0.21782095198383744,0.9787274115715685
0.11375798,0.3503600863903331,1.0023058512911187
1.301453,0.38821549696762697,0.980703203647625
0.20630565,0.25611421784516414,0.9878464682475052
1.7326716,0.2927609019169132,0.9925910793845809
2.4918308,0.24240322777751214,0.969772217901891
0.7562267,0.22795630595600372,0.9891697757076621
1.1478775,0.33316185289637007,1.0174130346550903
-0.9559055,0.3540879889508951,0.988274152178852
0.11375798,0.20021138705243904,0.983592506042767
-0.53541696,0.3598679818907955,0.987381054276841
0.024563555,0.26689238453119096,0.9880529969748043
-0.021710444,0.38240346849095813,0.9969655824344356
-1.0793024,0.2997844237327332,0.9990819555644526
-0.10889311,0.18434905063990253,1.001365676394431
0.45980564,0.2450255493583008,0.9931555520897303
-2.0067909,0.30974246716152637,0.9861347241471042
-1.3582866,0.26762743743766737,0.9962536997576905
-1.3797469,0.25467657605289734,0.9868377257303491
1.0083855,0.3333283151534901,1.0016395809245568
