observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.24041522,-0.3661326097786041,0.784962364149426
-0.5610806,-0.26929813174088557,0.8142204973815885
1.4713529,0.3501877246785384,0.8411532797548151
-0.83185005,0.16352468944170945,1.0532295355742243
0.501373,0.6118474597911625,0.7910013161765325
-0.2064858,-0.5026027289920179,0.7885089420730058
-0.812557,0.0366461214403013,0.8777640039439698
-1.2602911,-0.5900117775547653,0.8208234896776412
-0.909688,0.3054529551230847,1.0681618005193758
-0.044822797,-0.021935775267530617,0.7863362516858442
0.52066636,0.1224040862033797,0.773765756073988
0.45879525,1.081072980581365,1.233242534525729
0.07359753,-0.0036941114083407873,0.8814574542691718
-1.9428694,-0.6895973745550754,0.7989008819562996
0.3343875,0.2978239087233139,0.7652383782783911
-0.30494756,-0.4228979245099722,0.8614398936742852
-0.40207854,-0.07128724594161992,0.8107528113212064
-0.42536327,-0.21403983818520783,0.7908388779296017
0.13480338,-0.08325279423053028,0.897674771381809
-1.7412896,-0.925917345430959,0.7788156587907133
-0.05081021,0.15051731700947932,0.8609682185561988
1.3236605,-0.8509208874257403,0.7519547516878664
0.005073471,-0.17190649640142985,0.8390959817973491
0.7940967,0.37087243874157566,0.7708429316584877
-1.2117256,-0.17833201956141514,0.8257263123790576
0.12615474,1.1051549803671887,1.19436940399987
0.07758892,-0.3877455203638121,0.7964149208452753
0.3550113,-0.1309987713907449,0.7993175410621843
1.7707294,0.10809782574556001,0.8977709926596312
-0.08607009,0.3490658255568324,0.8160523986270477
1.4400846,-0.4969268691645105,0.7921143725240977
-0.6096464,-0.1835118436197736,0.8581958884405761
-0.620956,-0.2862492416560908,0.8155668452905747
1.038255,0.2839436285665345,0.8001782293476379
-0.42735928,-0.6041481705631959,0.775684359882038
-1.1378794,-0.08781660164609312,0.8200979520032381
0.59052086,0.14993068383958652,0.9058500562176061
-0.0009139417,0.25793225897797273,0.981585497089702
-0.1745524,0.004117287672511977,0.8076694720356136
1.0874857,-0.5082150288123406,0.8359148962725226
-0.10669389,0.05901351558141118,0.8818320508916491
-0.67683965,0.20250909824693125,0.9306884151907744
-0.6668605,0.30746673656275253,1.0711567912470037
0.118171304,0.4553969099340736,0.8413761675253337
0.10885741,-0.24098071228741383,0.7868626425534448
1.1792945,-0.148967264608994,0.8198004653093981
-0.43268147,0.011645211093283907,0.867198365698091
0.9358018,-0.0674399427799515,0.8473225985123372
0.08756837,-0.19173672382607929,0.8253582826233294
-0.30095583,0.28775668996856163,0.8450869811155106
0.062287617,-0.06822065090060483,0.8936076351435224
0.2345953,0.26438699059142085,0.7831649502516407
0.4574645,-0.18825204218636324,0.8441992084468886
0.11018787,-0.0502460864588146,0.8248571178419154
-0.0029099574,0.1589511670045343,0.8478730179765532
-0.3169227,0.46281458395675634,1.0064978287264654
0.02968899,-0.1490034754683717,0.8172609009640494
2.7999191,0.56103061979787,0.8283328602237318
-0.23110132,0.3971328623141414,0.8175784113633957
-0.78461534,-0.1403910064285062,0.8150783121482166
-2.4750943,-0.7963150407182849,0.8020453931024835
0.25788036,0.16820661812749385,0.8341303223585638
0.082911424,0.5766495828666056,0.9477347021735506
0.052973725,-0.631972785410967,0.7940420328939177
0.3902712,-0.2557351694623177,0.8033218918085709
-0.21247353,0.0693223779528064,0.8669967300296523
0.19600925,0.6479403044770333,0.9651043576393482
2.0508127,0.870159529361341,1.0688985640833357
-0.1013714,-0.16120690161893814,0.8421974132144457
-1.2982122,-0.17819647855960793,0.8516294540268949
-0.5271515,0.13223221695611873,0.8394271103403376
-1.1139294,-0.5313267315637424,0.7917565104524457
0.055634655,0.5123001641709525,0.8480701668798065
1.5232447,-0.214411623829855,0.8984512627718211
0.27916938,0.4108093766439114,0.9259622568663749
0.8546373,-0.13172485073113996,0.8662695990780442
-0.37214082,-0.056867091957529446,0.8702981863183172
-1.3920166,-0.2108647391669259,0.9088692682399627
0.5200011,-0.17925751579136473,0.8100734338165574
-0.28831547,-0.04061509975655929,0.8406153432211939
-0.286985,0.22761236983985703,0.8292407663152077
-0.08806579,0.3194691377246872,0.9191084247704172
0.11950177,0.7574562475130705,0.8692533483352006
-1.2582954,-0.26501908038252475,0.8524975524890811
-0.22112219,0.8474781245034927,0.8942916426067995
2.3987548,0.3307269298814522,0.8257133102150285
-0.8212057,-0.4498841647397185,0.8180638405563396
-1.2988775,-0.27958748095810965,0.8452137030571231
-0.12864816,0.1736662576822638,1.012364139340409
-0.23243178,0.3693606413281146,0.8334975443598264
-1.4592099,-0.42807330629283746,0.9489539392447998
1.6336814,0.9071277679506685,1.0399946537049805
-0.008232137,0.3402708879150345,0.8414142149879152
-0.5484405,0.1596103732877098,1.178702215935262
-0.80257785,-0.5871482514098487,0.8872547494021008
-1.2809149,-0.3976628400903511,0.9202577871617592
0.20731884,-0.008431582517239406,0.7743029211785332
-1.2423285,0.5791690902342459,0.9564315558214752
0.6284417,0.1287530324554533,0.8057318643353841
-0.47525954,-0.09119356243340401,0.8595338235271047
-0.9482743,-0.406290843757604,0.8229283306232221
-1.3520999,-0.3282232332653382,0.7921052446379427
0.46079096,-0.10109990774639409,0.8314439518750704
0.5559262,0.19299323265390786,0.7856119597112594
-0.28099728,0.018971582150540907,0.8081014685027305
1.2178808,0.34765372709128123,0.9204275105296005
1.3549287,-0.8039744552883313,0.8742732629866233
-1.4412477,-0.2467629518544733,0.9535449783660416
-0.0009139417,-0.007620277055516719,0.7725672202327184
-0.92964655,-0.6284892057074046,0.8650187472580423
-0.1446147,-0.15315000504620815,0.8051235903661476
0.9890242,0.17352034720993828,1.145309399418954
-0.40274376,-0.2439983672741514,0.7943432929464931
0.4987121,0.007323307254802729,0.7936411467678162
0.5871944,0.0523790617572513,0.895891140835019
0.4461549,-0.061784819070611986,0.7579047172416484
0.4428284,0.35098213702139963,0.9576612479985792
0.60515696,0.3548361893472384,0.7963797137716155
0.8074023,0.29841871984308366,0.7753568595859618
-0.5916835,0.18707941459690902,0.9976187378258693
0.92050016,0.6834989521669174,0.8546162420073619
0.38428378,0.4311148660009446,0.7886242778007625
-2.0559673,-0.757112608619135,0.7943087516990626
-0.2570473,0.4146982779422579,0.8491939499553168
-0.19584143,-0.1417358523713529,0.7739435898029399
-0.34819087,1.6353805697459882,1.0969371799183492
-0.6003322,-0.013535848511583449,0.7985514453796437
-1.9162582,-0.5153640954430581,0.8251108291814174
1.4640347,0.18744287585711242,0.9829539208765434
0.57588446,-0.5832002916492811,0.855269431767765
-1.2682745,-0.4176843276445334,0.8356223751369672
-0.13995776,-0.06363557368577905,0.8019321221365895
-0.62960464,0.04334200818193573,0.8868866459232289
1.0695231,0.8382944346650576,0.8516934839852582
-0.9203327,-0.778609375262179,0.7828366580461498
1.329648,0.8946688118855933,1.0207273237499603
0.13014613,-0.22591620596359652,0.8369962351915046
-0.4087315,-0.47454199255332974,0.8205776963090449
0.88457507,0.8432910178498424,1.0985269175059365
-1.122578,0.18370610619911978,0.7673886798653666
-0.7693137,0.3051933691739771,0.8536733641795266
1.6815817,0.3325047748824547,0.8367563052142566
1.3516023,-0.37742793765075766,0.8383961508109775
0.63642514,-0.18643597850983726,0.8250460464546551
0.47210085,0.2699816806849452,0.7960171368985299
0.38029206,0.5698472265709044,0.8606936980256408
0.8306874,-0.23163492791727025,0.7956597443967832
-0.5158416,-0.6482420116615863,0.8046763669354748
0.6397516,0.9543107030796937,1.107092578234779
0.96973085,0.19030004130849532,0.8587284473152784
-0.6123073,-0.4509836219469746,0.8416195185329269
-0.011558618,-0.33855815723334,0.8149150082601644
-1.511102,-0.4605267265273663,0.7799577125937103
-0.015550333,-0.5917414666134739,0.8264811003766643
1.0236188,0.13238227583312823,0.8325502876280667
-0.041496318,-0.19329852336686626,0.7702478529449347
-2.0652812,-0.6215834518624288,0.7975250393355878
0.5173399,-0.025175789084787202,0.802158888249186
-1.1245737,0.15201445830262672,0.855944603495011
1.2604587,-0.941690939070501,0.7639181302090368
0.29314023,-0.10719489608634994,0.8627621540885329
-0.89571714,0.30359533906353475,0.9631228639197366
0.3150945,0.2652818858121301,0.7854680953678859
-0.6954675,-0.5122035386105984,0.805340276054692
-0.80989575,-0.235895703116287,0.8917167555554804
-1.1651558,-0.6387485538773903,0.8278776169777744
-0.68216187,-0.6946449999929918,0.7878418562368332
0.68232965,0.18752241009407364,0.941449158317795
0.12615474,-0.03229639425244714,0.784738875775659
-0.8637837,0.1506869063629677,0.8057367935213661
0.43617544,0.8811381311169596,0.9887851546120027
-0.12532169,0.11961566713742201,0.786183728871183
0.91783893,0.4292512143973952,0.8431917766622274
-0.9755508,-0.33486197497588116,0.7967266051830674
-1.0427444,-0.8497997348506149,0.7506757477748875
0.9823713,1.3730771843592642,1.2508286025277753
-0.12532169,0.3128122883684996,0.8974898132648735
-0.008897371,-0.7068666054306874,0.8313020768301501
1.1666541,0.9169101335636287,1.3872923913163873
1.2498144,-0.27929897261843945,0.8089932936422757
-0.94494784,-0.4221112149540242,0.7893600052635585
1.4301054,0.09910267085994552,0.9480623397554132
-0.9289813,-0.02733374657233674,0.8107566255015357
-0.980873,-0.13295148264359072,0.8304542804612324
-0.5870266,-0.6030013040360954,0.8710058388858906
-0.83916825,-0.512727786326524,0.8493610228677716
-0.98153853,-0.19549035421545466,0.9150055190955813
-0.56374186,-0.6119396020470391,0.847119357016587
1.033598,1.1028029960311494,1.481586277144889
0.5419554,0.8622656487209915,1.1720944354177627
-0.49588335,0.37486777299060037,0.8254361321620342
-0.10004093,0.29165880444171294,0.8204342542976013
-1.2263616,-0.09787286199066768,0.8945812869611621
-0.3229101,-0.696131076320345,0.788306398058282
-1.5769647,-0.40370816662516046,0.8752542904665053
0.68366015,0.6045696465201937,0.8364822009583177
0.19733971,0.10596154738327682,0.7832450604086727
-0.112016074,-0.005903382537610141,0.8455334076469426
-0.28099728,-0.09075259910754134,0.8106900429313555
0.83201784,-0.2979308334819842,0.8509876057291008
0.6058222,0.42430215390566545,0.8408199246585518
1.0967995,1.0324558791695608,1.1852068738729902
-2.4631195,-0.7131782140692088,0.8194432914457277
0.988359,-0.14712836340123198,0.805739821502291
-0.45663175,-0.10304532002636568,0.7888482839482702
-0.18586232,-0.2509595174045867,0.8878721321047628
0.4993773,0.21425714075750535,0.984629459698497
-0.46794134,-0.04542110339834463,0.812081529577215
-0.8890642,-0.04017147739592088,0.8751618989618851
-1.0274428,-0.04430084223619878,0.8352937990010808
-0.23908475,-0.025349741012350234,0.8028946054833856
-0.69014525,-0.5435636485788679,0.7963611208883724
-0.25039434,0.18823932189239662,0.8920102449464764
2.3967588,0.14558528689538694,0.9012898457856319
0.42220458,0.18947798066561097,0.8070141749560519
-1.5476925,-0.15681549136143266,0.825289346192716
0.10486569,-0.8341261224045333,0.8007417576425065
-1.3081913,-0.3548430483595052,0.8121024478488331
-0.03683937,0.7287305871466994,0.8742821125158337
0.12881567,0.33980335669385436,0.8021206775437066
1.0402507,0.445432357663648,0.8126638774421141
0.5007078,0.2736608375006662,0.8003572069329389
-1.1232432,0.05520258374088115,0.8441049759438498
-0.28631976,-0.479724014296082,0.8051262397341193
-0.4014133,0.14061100484726227,0.8220664906057742
4.99202,0.1503646653800884,0.818936889921739
-1.030104,-0.4623040908205678,0.8022374735996747
-1.0886487,-0.30191611261308565,0.7867846348930456
-0.890395,-0.7507231820458148,0.7909489675935175
-0.6622036,-0.13921057639646206,0.806174750669061
0.31975144,0.08684641394005116,1.0253614109854807
2.1426215,0.1335770723043547,0.7778255563445717
1.0608745,0.15313865708449373,0.7897565249731656
0.58652914,0.15531031227996958,0.7957367391337061
0.6683585,-0.37844534601341684,0.805585430533664
0.18669504,0.11138293461805965,0.7765501323088512
-1.3740541,-0.2971625296383972,0.8315406260859752
-0.07409494,0.3636506643027859,0.7866650379620737
-0.5630766,-0.4870710258708465,0.8107965531377943
-1.5916011,-0.8655678878881429,0.7795427699937701
0.3210819,1.0234481098312338,1.0235369447920575
0.6470698,1.5953844892586848,1.2817242927752024
0.68831706,0.4694934904007752,1.0305000040667573
-0.06810753,0.05121752544734914,0.9292837915870394
0.072931975,-0.1691136001117294,0.842473791628455
0.0070691695,-0.27611929567503707,0.781568331164628
-1.2483159,-0.9865589201531239,0.7659032548809517
-0.2723489,0.11449144204944095,0.9106965023569772
-0.6063199,-0.14227256629696908,0.9984344480085173
-0.1499372,-0.11425686155974528,0.7824563575832205
0.24856645,-0.1552172394682107,0.8100181476223571
-0.6641993,-0.568953577830855,0.8140654461446346
0.0070691695,-0.5059071295034291,0.8232158516878179
-0.70078963,-0.7831639148315626,0.7793458751419365
2.344867,1.3547419715787894,1.0789569593049537
-0.6848231,-0.5352562194147037,0.8400508658737081
0.38295302,0.6160345588924772,0.8001981312983804
0.29580116,1.0384887040647215,1.2230226336672543
0.9391279,-0.19332100094509783,0.833184005840837
0.48740217,0.23033562913438627,0.7835901817268027
-0.7260704,-0.7251703267087234,0.8024755816170767
-0.056797624,-0.7087083231165665,0.8009834883893079
0.26519823,0.8722160678599955,1.1119503489348679
-0.74935514,-0.5561638390191191,0.7905646624484756
-0.61629903,0.07397126195841287,0.8193323073622215
0.25588432,0.052217668364341566,0.7973619836792035
0.72357696,-0.038311198532502554,0.7686499995083649
0.16673678,0.30092279689585966,0.9500521140170285
-0.45862743,-0.18916067090265787,0.8009208940999649
-1.1671518,0.012251714718720795,1.0080024701989923
-0.6967979,-0.34095304381432995,0.7967686979870733
0.47941875,0.3592469510028946,0.7847991247533148
-1.4199587,-0.8268454705040905,0.8012795164720256
-1.6687739,-0.5607960746501229,0.7854654877480468
-0.39476034,-0.557791819452406,0.7685052949561266
1.6117272,0.4572747511119182,0.8723298080143626
-0.50386643,-0.14557888775298033,0.8887012282505103
1.0475688,0.24716194312091913,0.8045345865182775
-0.69879395,0.20866441609247913,0.8021046988985908
1.3216646,0.14202509632901963,0.9911930353764068
-0.8271931,-0.3099413568189128,0.7935749833365757
-1.4898132,-0.4967492149328459,0.8090366450277706
0.22794265,-0.39608009490822,0.8035445226517929
-0.004905656,0.01715559853049264,0.8184812546390995
-0.08274361,-0.13521755840293162,0.7948154375843134
-0.73604953,0.2858722699127223,1.1142741177987219
-0.24241123,-0.4259406011799454,0.8079081394306958
0.76682025,-0.09086201878340149,0.9114289560151597
1.5744715,0.5124525506988793,0.7710985545880638
0.34835836,-0.06774729033422269,0.7835600157874446
0.026362509,0.1001612284817725,0.7726175274822039
-0.21047752,0.4536891912313757,0.788781611505891
-0.20116362,-0.3687505435467747,0.8097822375449343
0.7508534,0.8454685913771443,0.8186703740322194
0.8193775,0.28780984161895246,0.7967789014949805
0.22062446,0.19685461512698268,0.771808245912784
-1.1385446,-0.43149761255890884,0.7824130029802996
0.19933541,0.1888696062545031,0.81371293405677
0.2758429,-0.1396885998417632,0.803466582296467
-0.45064402,0.39290453291062327,0.8682830260093904
0.6963005,-0.541633049489699,0.7936098965198412
-0.3435339,0.05162758795848402,0.8173517073891758
-0.026194694,0.8749203619099921,1.0567654912396252
0.10885741,0.6364712326223686,0.8102693184236434
0.0030774553,-0.13744767199226762,0.7684519983259424
-0.2251139,0.1306578377671211,0.8524728221905826
-0.36149648,-0.26396777595528725,0.7741259874084863
-0.3249061,-0.3194134228983888,0.806823457762862
0.13746433,0.3401909103402488,0.7989223351375372
-0.6282742,-0.08638836426628455,0.8260635642336275
1.6037438,0.6073710925793403,0.8426628398069611
-1.1824532,-0.7456598837877043,0.8168493195593804
-1.0520582,-0.9226351463501812,0.7613133501166174
0.4727661,0.48054964081195056,0.9651679487119006
0.64374334,-0.4292746311481733,0.8602146033479804
0.671685,0.05894830940681961,0.7855395769531424
0.4594605,0.7692310896661699,1.2936841310135136
0.770812,0.6956702805766636,0.9073125241378794
0.48141477,-0.16008284865862496,0.7788918142801592
-0.030186407,1.2181933436608117,1.4401764356941213
-0.7220787,-0.5750424725539894,0.794521207523918
-1.2702705,-0.43860410527493837,0.797277149523565
0.68232965,0.8690853874251584,0.9934123572809964
0.090894535,-0.28153441324447276,0.8027514709433836
0.21862875,0.058922011062955144,0.859010834837552
-2.2981298,-0.8478019324016144,0.7797204052045702
-0.09871046,0.02380136442799007,0.8075440856814723
0.062952854,0.09895129317577775,0.8184047015994231
-0.27101815,0.5231186563469803,0.7982548304405223
-0.1446147,-0.31935713001723465,0.8598593320141918
0.44216317,0.403517302817882,0.7924800825186655
-0.862453,0.10412253685194618,0.9028439335507091
-0.17189147,0.6162625043381919,1.4737436607772632
-1.2070687,-0.15742739396263927,0.7856002751119486
0.4388367,0.09814471028303776,0.7827098904105517
0.32174715,-0.3218493635111776,0.8223782133289906
-0.98419946,0.03996174119630822,1.1054062106934814
2.3608336,0.5236542980731003,0.9862804200144873
-1.1092725,-0.8028106917612138,0.7668504933821682
0.84199697,0.600712154016047,0.9234224616370185
