observed_docking_score,averaged_predicted_docking_score
2.1216997291843507,3.046591443593266
1.0094346480229925,1.2675222490878926
1.9509534715819146,0.836031933506403
3.823127069220864,3.0669409783736117
2.130953834747886,1.882087513651063
0.7868440054249446,0.3287631426309279
2.7150132905139275,1.4202615641494607
-0.7481125271596193,0.637387808136036
0.6210000901615346,0.541248553971227
2.8334972063828476,2.4239908269268886
1.9538692187793523,2.1822536858084627
2.804341155431321,3.3871663273142687
1.9000945007924885,0.6524999756073596
1.4560660708437247,1.4373692815288002
2.3493036011537365,1.1361016499039314
0.5182363576478517,-0.6749619338864997
0.4459790786225347,1.1184072536916525
3.2681146284946028,3.3150557471573214
0.9002174401441694,1.2410032018762198
-0.5380940385582497,-0.3847169040911479
-0.010946692932024715,0.46480477308105106
-1.4168825589073692,-0.17671188015527883
-0.6648081852037986,1.5363077670928158
2.751012991586597,4.314083018757684
0.36832859482903996,0.6699941463171384
2.3617567262751544,1.6221514329844826
1.6002193014092498,2.7643940209916007
0.9999657196047099,1.1234963810771017
0.06904034491163852,-0.2646962066184976
0.6493532274673111,0.9815471723767106
0.25061484146398993,1.7682239795522061
0.2728592565143777,0.8345523717826704
2.292965847181385,1.944978189827634
1.2630435103926392,1.28390369125346
2.744519910460024,1.304336088344105
2.102111140552391,0.013767101195867215
3.5492880892772343,1.790903819913182
1.8239222382780744,1.9719275620302565
2.5565460649135643,0.5810295077974487
-0.9049564157938441,0.12336686388613693
-0.828276382866079,-1.2473973846911486
3.0774294423388384,2.5209276083058394
-1.3711305707954193,-1.261418646422778
-0.03962547420576737,0.15585123124312106
2.806431678725949,2.8993358326336667
1.1701908023692316,0.37772674143657525
0.7866426525039156,0.5357141559484735
0.027340260944494987,-0.39011243785154204
1.5115519491687774,0.3932585768008
-0.19498123219773422,1.4697741137314173
1.0325902239975249,1.0179015959791715
3.0960428127425397,3.215641050415551
-1.8547713066693228,-0.09679223705075712
0.4395285700882431,0.676494785667366
1.0502323028299578,1.3566950424183315
0.15716491708989355,1.115620055983036
2.0032313905633123,2.1443532243086003
-0.07299339283353479,0.8095015031253665
-0.631878442413431,-0.030902424252862937
2.8382994358941414,2.16745949690345
-0.005585677942254619,0.9074633108303111
-1.0595376010332362,0.31379332565659934
0.22495274301116386,-0.4930411978092367
0.3986814665980979,-0.489898495223983
0.24776099319174527,0.338191723125951
0.4590915508704799,1.4596047773908356
-1.73417712576468,0.2854362734069089
-0.4825294668058573,0.32622466614833256
1.953882201002765,0.9789069902085218
1.8373761711900107,1.9377685903717534
1.2169425097841815,-0.21705987189325515
0.5800861911053833,1.2611695867848685
-0.9848650723587237,0.060798230296165046
-0.4530009188950206,1.5014484349001747
-1.3153498785590458,1.0709592362522822
-0.9022638277383903,1.8935404021612212
-0.02097661060867484,1.850255513094504
0.6319687252823283,-0.8245796757042364
0.38750147429749504,-0.3319234100027636
1.3105047689147085,1.4640038380387819
-0.5634140228790911,-0.5321190227469482
3.1457218608415194,2.1137192652190264
0.14093335385642136,-0.7893379023909716
0.04978794004168785,0.9743687683574085
1.648200718459995,2.1117076758050466
0.5036790996653422,1.546399147018202
0.8845943821063778,1.3054643002409898
0.9862054340283729,-0.12467809699499799
0.3160182211959689,0.39491370681295457
0.9507861065187798,1.3987871290494058
-1.3300967165432716,-0.2947718840026575
1.2065550104777634,2.8434932142206066
3.133430118848172,1.6842110623907187
0.8156224908383453,1.7171851447606807
1.475209280710537,2.0227055637668814
0.4539730439412569,-0.6328945064274053
1.9798067679649738,0.41169747812143054
1.6563941484570806,2.0923061789696775
0.9648888638953528,-0.13822614151240298
3.1569481861052506,0.5695310672590804
1.3635427751497864,-0.3523358865101306
-0.7934070592274002,-0.3404177609246709
2.079442634055485,0.9523658737852626
0.9519422781354258,1.6808535730962824
2.4816718914727693,2.64833608179206
1.5820411159746883,1.2322139213984897
0.11635423805782552,0.8937548509547012
0.6138087336612998,2.0427651639660955
-1.205708148988193,-0.6975593021122372
3.5446820659499845,2.535652197941979
2.5326897869880995,1.8325584613025594
0.460481886098086,-0.025448501239360044
0.9402819694433124,1.1518803372264625
0.4944246089641772,0.10494139172619332
1.1871411234447409,1.2804933881921836
2.3319190002946066,2.579544603125766
-0.31012712942189824,0.6462390955978115
-0.4740847068415094,0.4378933819687836
1.7064281970824848,2.392834979440797
-0.8513265725726273,-1.6493689597501753
1.0712443611453986,0.4416774837933709
2.307911301339587,1.3373769213162365
-1.7224345447767468,1.2113559673296295
0.870333654219887,0.8471144907842796
-0.561136875799723,0.040193265516946575
-1.4027275552834135,1.5781719581589393
-0.26927134964772664,0.45777952498635743
1.6580485614842133,1.159942221099969
-0.3676167651007468,-0.2330282274993526
0.31988872638651555,0.5934787614210104
1.2439913705488492,1.3937003658345595
4.276815259138332,3.9697015214116584
2.4652351001863373,2.9973858797406763
1.39130835310343,1.9077675118311328
-2.5225777514743113,-1.640855686513064
3.6822323040064107,2.40732447878873
0.8118146848954775,0.3430504983322884
0.7837776925697084,1.9885572942213312
-2.8034753863738313,-1.4859693593360195
1.9779576258832479,1.3209385079287268
0.6212592022405214,0.43245567328253554
-1.0882689808371846,0.24813526408828424
0.09721956194830272,1.7815400984410765
1.130817849996818,2.9978809566532476
2.793245617098714,1.6501309618678732
2.924478686267874,1.749118346512783
2.7743904153988246,1.9050253607275827
-1.2005532103823215,-0.6097598610067166
-0.30376064637766975,0.5243417260653307
-1.9400816182440879,-1.2170981999537518
-1.7416410657157073,0.7652457893311999
2.0101498522692527,1.0498664317560316
4.257319795585321,3.3498429916662116
1.4891639432119876,2.0704847704597555
0.5905163076849707,1.519294868047869
1.61464584781202,0.8290911947585732
0.4165387527860631,0.9237946528936848
1.9868728843435817,1.6554610031818675
-0.5882437948628632,0.7827221432861889
1.9446628954124436,0.18901573030878516
1.1683400134787645,1.697481619017533
-2.533904488478405,0.0666249264551021
-0.09590708849249652,-0.8249555946552704
1.5880645598192875,0.27684187059928833
0.30915751066243957,0.8220955272809566
2.577124696063197,0.6422979380750434
2.0209833755849305,0.47838178887798666
0.6628370385238023,0.028220532224483397
-0.6439361110617751,-0.5940614575480333
1.687366036626179,0.7004089649126035
-0.9323676588003621,-1.0868084400558131
1.4506360542857344,0.6615575138939833
-0.203758317222332,0.11955862411798901
0.039105038074529225,0.18202214340575584
3.3018342859941296,3.277701572573529
2.6776263705763315,1.6391669268480888
-1.208690207532951,-0.8594033094191081
-0.7302877857347113,0.1423519248233993
1.226612957120436,-0.06923096547889529
1.281991807900611,2.029922378506238
2.123090122175906,0.4039586269672295
0.9547200071179198,1.1340062243092648
1.1429458959510312,1.7765779460326665
-0.1614188068515403,0.6302620773921913
0.9044908616211065,0.5696921950365199
-0.9822309873560151,-0.9666275964720289
0.8795465382569884,1.5562935382545935
1.9900159449087849,0.9569172404225892
0.40167786202918815,0.18827841509662346
1.5805936107956302,1.347807391511683
2.4190183278529096,1.6371652446046314
3.405755351642421,2.194339371009798
3.9491587291890067,2.8739390122079596
-0.01670414337477745,-0.017363405068967608
0.9931466712098798,0.8166467011782951
3.0369089580204482,1.4356203233451468
-0.6358925735010263,0.7791981843209105
1.23173195480275,0.12522761538060534
0.9698545565857419,-0.05191786007463228
-0.8384354924774678,-0.24112405765403244
-0.07913339872550362,1.527750189522446
1.3060394289872816,0.9580955036483444
0.4482751900781246,0.7449758935081041
-1.065761005116414,-1.6774326436669345
-2.192384067809969,-0.18468307261704509
0.06272481250909145,-0.9627805884130719
2.175852174618514,0.511762335509296
-0.45271406870764497,0.44743876877208577
0.5466095832136852,1.5376569170073906
3.024409248818933,1.2660645302187747
0.9953359515568785,0.2308256117461308
1.5972185170604352,1.4374767980536842
0.5755421804507499,-0.5071619166796474
-0.6456489371806983,-0.3367177799445661
-1.5271984685905173,-0.959901268027671
1.008499167812478,-0.6009223056746144
0.11962085267632144,0.47719093762757636
0.5566356874297291,-0.03708984522502001
1.7434110976735226,2.3351264620299705
-2.964613392235426,-1.0370490729051252
0.7814505296224898,-0.13227498982332475
1.1517331130112445,0.12753186747979028
1.967597712299991,2.8559506604321157
1.8782749483716623,-0.38698024821986865
2.832760026132627,1.0547557209602192
1.433465256346548,2.0408773770777886
2.591899789253066,2.7592969489891996
0.42442321151352874,-0.23482360207910158
2.7515021323705717,2.345763451951629
-1.0766101921902,-0.30543834185522367
0.3899878738601828,0.16095835290474292
2.2783716338004214,1.9773405248890032
-1.2311713155304687,1.1603151963854268
0.7349864486243253,0.7122659342685524
2.0421147737440566,1.8720437587900283
1.8251324532423738,2.765389282064385
2.9965383582537575,3.2486275765224404
2.7181938845731635,1.9274052482372959
1.218030352146597,1.9861800171376192
-0.21611391412885794,1.580619028951607
-1.7677097037341705,-0.22472736364610568
0.2638103151404766,0.4262269172273945
2.543051024298448,1.2294950835096374
3.876307080137537,2.3416512068137454
-1.0769840747786383,0.4108816011642318
-0.09033322355369511,0.5892898002742103
2.4257913034033196,2.6155040751856022
1.7982422190019145,1.2460279469894049
-0.3648639196650906,0.189921218452326
1.497143313778463,1.0724787900344612
0.008751896277632953,1.1712262056811253
0.6313494174867289,2.052696996217129
1.559017880293534,2.520557554393856
-0.20754576126421584,-0.42037428762244244
2.3875902729139526,2.2089781483055195
1.5180313856891314,2.1816665700610716
-1.1553230323548642,-0.36353185740996585
2.2450796103083297,1.6714460744324355
0.686535297936,1.3378592701636036
2.132319496209458,2.9111183377746497
2.9819210642480223,2.067320111919169
-0.5174501694260296,-0.0818607074497214
-2.3296176978237932,-0.5899030187239566
-1.1833392486230339,-1.680422150054604
2.7752928920043978,1.4169642926489328
-0.4462644692156781,-0.2767841919227093
0.41830927710942745,-0.12844434121047443
0.9142533030788758,0.6396018956913496
0.5662688436695162,-1.1885194732354694
-0.4411823150911858,1.3572938202137632
-0.0015796377538518924,0.45973492546190464
0.48176657227127406,-0.26681193966488925
1.4631184080845083,1.2196841115400814
0.5339583922995447,-0.35595786046576483
0.796313092020066,0.8407024991122635
1.367411480541213,0.9136252862323688
1.228441103203658,0.8008863470719763
1.6872009052131562,0.9369809263432838
2.7921995904931123,2.197946977437561
0.0672972686821473,-0.2315709380343286
1.1410031340270734,0.5760855784841721
0.17793576714787518,-0.9052502094573668
1.4349550339726278,1.733082669923673
1.727816728763964,2.5889255349937668
2.0381937732868796,0.7838907332573077
1.010838957866373,1.8642540855667677
3.302674576898207,2.8119391701667458
4.575627040954085,2.3462574973118935
0.4882074612597568,-0.016515576563541745
2.1523000517965523,1.5762759704447526
2.369521510185381,0.08144153103514595
0.7113719890919519,1.1795907446555454
0.8617716359122107,0.6376662459228871
2.1831862713395704,1.108728518221857
0.9491806709614797,0.20599531669892746
2.2877049982864484,1.9820064324070321
-2.821810437211427,-0.6564177170419857
-0.717692172929828,-0.2890277802044193
1.4439372487063338,1.0045207793439017
2.5114753527896534,2.213611510640571
2.95211458349354,3.335716093550732
0.2238486274479659,-0.19332363396014485
1.0568250408112279,1.575827044146687
3.3837618321476177,1.285887132185565
0.7574462882936734,0.45156893430720224
1.2905242130771195,1.8404776863627286
0.39435207258260385,1.1853975818321918
0.9180516575274689,0.4355506238609268
1.17697686128577,0.5204321293278218
1.1058166739068969,0.65574735959011
1.576070291633147,0.6992944668594576
-2.034982642597253,0.5160499542319805
0.5337229001024993,0.35641068665640896
2.145396537549404,0.9829087789045804
1.844800072756045,0.5935356785580221
2.7040878475464987,2.467464181350282
1.6629993203746138,2.3148687980229963
-0.21592340681064998,0.377373933115861
2.9672311882874065,1.5344331450860573
0.7636884542871232,1.1108335325273655
0.7312525764194747,1.1402217523741696
-1.9031738588605946,0.7070916296385521
-0.0887630595458051,1.229860211768881
-1.8982900437104946,-1.3306296268853424
-0.6685121306451035,-0.3565482955070315
0.47660310459481103,0.2819201408342499
-0.8060126955959586,-1.1578420361867372
1.7432668084087004,0.963730505705849
0.8192987823735938,0.5019789537695001
0.7966984867101173,0.8561173365345468
0.5164055796742186,0.5469983244265859
2.400738398115876,1.212382719408998
1.9931479087154607,1.4401105984041236
-0.8362999200827286,0.8521398782716162
1.2517343373537018,1.326911231078689
1.3637943833043042,0.9748447143228177
2.935429366703417,2.3854010479183483
0.4383432600721737,2.0355608086048513
0.05385815590163576,0.21673409524730125
1.4911055918325897,0.9523926577462172
-1.8366865296768144,-1.1525462690109398
2.1143057535578396,2.5678278216053405
-0.4637501722905621,0.0620866209832881
3.0124913627250827,2.219546907844992
-2.02667681437731,-1.0340770348544157
-0.44941262802620185,0.4490113831339062
0.15773080420619467,1.3755245355075556
2.1534979913867875,0.007391186385979687
2.828751960370862,2.165980071391312
1.347705695683031,1.2770989481310315
3.437992599570658,3.1008906792506807
4.007205887053633,1.5376752600910444
-1.0147294360089427,-1.2757604070364095
0.21458524870680118,-1.5628498637645798
1.6999365945433689,2.4258778394752016
0.8666814086321482,2.0370943398153876
-0.43807743545394706,-0.12144242586815757
-0.7312247843285966,-1.0214291551645172
0.9379306437225583,0.31095372812765165
-0.38595007303157713,-0.3199063869346469
3.764903304887856,2.6031426247222185
3.0772348885679657,1.9070169762516644
3.5735014628918336,1.6303367754954867
-2.329890136717827,-2.0020226203222102
-0.11602961388351551,1.0344898747230673
2.0166214561124303,1.642809271581771
0.5309097707109656,0.9199635451445338
2.352481408692252,2.0501757287499336
-0.1764179160692726,0.5816893047569941
1.7515263921087998,1.091729498025231
2.8366894615835654,1.8489901808580504
0.3063708858278972,-0.49267893106868466
0.8063196843151108,-0.0638830525047015
0.5723979315696242,-0.08044195513759311
0.4645531551797318,0.48218569729620864
-0.9470306772697519,0.8392372936660573
1.1936384466721046,1.9290789745736174
2.521716276142514,2.228537124266633
1.9217616366076282,1.034482382331618
0.6801832528170015,2.409501587385233
3.790215287709689,1.9651106034345895
-0.19228061472121213,-0.3157616712767698
1.202860925953625,0.03410750079990377
-0.2572396221107722,0.4914735364710723
3.248313238560897,1.9038687723008785
2.276696918098917,3.123642689761646
2.211951860809492,0.12337434766742683
-2.049143142726119,-1.5548698180531448
0.1214158985992091,-1.3818955260896937
-1.9342084084199538,-1.828961074861264
0.9629202729640762,0.2973939805679944
1.5304871979890584,0.45806692174594443
2.9583988515740356,2.2462060708400577
2.313134737970537,2.061780309694313
0.7029869201813165,1.219262015134356
1.6827681046083223,0.9253019226167091
4.568701404494549,3.920771252802544
0.2676073862856634,1.1419915611861426
1.845354863085961,1.9473299485495246
1.702345745565155,2.9757759213016497
1.3702155944559822,1.191863023537477
