observed_response_value,average_of_predicted_response_values,standard_deviation_of_predicted_response_values
-0.71313554,0.08535408967758361,0.9790435578649901
-0.48847267,0.26022883808607694,0.9145875752764281
1.4409451,0.5511205872457071,0.8282741961147043
-0.5307225,-0.3413757959348244,0.9571812065363136
1.518739,0.5685115299735589,0.9080059710256322
-1.0015086,0.10464368324203599,1.142013308817039
0.3216549,0.919681612056184,1.2492419342873948
-0.34026214,-0.25353251000205845,0.9060555566677169
-0.5575479,-0.5472353611499575,0.8121919777032136
-0.16992065,0.2753952688186833,0.8283936473238078
-0.32081386,-0.49785326629476906,0.8262371572050337
0.017857049,0.016696947106223315,1.0009217303816895
-0.6554606,-0.20405617467325887,0.8186425167824269
-0.113587536,0.01443970325148379,0.7607197582841098
-1.4126079,-0.041831179257630545,1.03998973813491
0.8387146,0.1430313117594569,0.8945814966729543
2.193398,0.21887288634480775,0.7738662536688907
-1.0243101,1.381971798082287,1.507437038582403
0.056083366,-0.7791050402865413,0.7656610874356771
1.2652388,0.36975340056846084,0.835125089454895
-0.54212344,-0.1246957408781811,0.7939924138834364
-0.5588894,-0.22354970377957437,0.7843498106483572
-0.8512863,-0.6105001675584832,0.8841861644266937
-1.3562745,-1.0016505232441837,0.7675003907128912
-1.1342944,-0.8744583941447962,0.793584496059667
-0.48847267,0.06931313325579137,0.931543746035108
-0.122976385,-0.10302544116052142,0.887686063703139
-3.2078984,-0.6002412101119878,0.8302298061361004
-0.4918256,0.007657424688795462,0.8939624346148782
-0.2845993,0.17201295027161817,0.8896506408580687
0.12784126,0.02876988695894353,0.7504924456858411
-1.8404733,-0.8466618595505331,0.8786489084470208
0.76427406,0.12482783856326703,0.8852975946400647
-0.5696194,-0.7336676317566186,0.821701190318741
-0.5515123,0.7138303081932533,1.0999714000608651
0.029257981,0.8668608267693374,0.8266972896327325
-0.3429448,-0.38186981834901923,0.8332214350449633
0.7991471,-0.5292580792928491,0.8257667045860152
1.1626316,-0.7017645183251987,0.8434263455731591
1.1840917,0.609235627490269,1.1285129262389342
-0.30807173,0.1323569621444915,1.0434727921244518
0.34311524,-0.004347925965963413,0.7877918869106806
0.72068274,-0.4488518589215878,0.925727689972137
-1.6547071,-0.2596919224081451,0.9514703553374526
-0.8613457,-0.06526765398738851,0.7845332835254207
-0.26649216,0.8312866823917827,1.141647833021078
-1.8512033,0.25942570413800276,0.9494522538169902
-0.6916751,-0.4929430939846328,0.8343269193107536
1.2752982,-0.6395744859364161,0.8534568307220957
0.3028772,0.6133416960951602,1.1991333135225664
1.0285044,1.425474954739399,1.3772712319617866
-0.48847267,-0.5931860182997984,0.8235664478726114
2.8895173,0.11590500839024757,0.8051066853483152
0.16539699,0.44337101060171413,1.1093126411393566
-0.19003986,-0.28824921454143776,0.8854739429790779
0.13588893,0.16085693489467873,0.8783198146919916
0.46450007,0.6315080834287286,0.9924255834973622
-1.2234888,0.1479569551347412,0.9042364541009028
0.58387315,0.15125184211108103,0.8179311623891573
-0.7795284,-0.38775198136329303,0.7779190539477624
0.99564344,0.09020458379410051,0.84417618351418
-1.5849615,-0.3547309896952908,0.7843985782227126
-0.30203584,-0.5558604647145805,0.8037278161078103
-0.3302027,0.33949029082919807,0.8537817280868252
1.2846873,0.03361350903716418,0.9317290832961842
0.46718276,-0.36397700051913673,0.8600153114306949
0.70324653,0.4825571206500639,0.8162528705937583
-1.5735606,-0.7703605637872101,0.8335522088148708
-1.3509095,-0.038252001621764634,1.1489679359538703
0.25727376,-1.0075213724006549,0.7324914502703384
0.18752795,0.12104870592732257,0.8124092964790638
-0.13773026,-0.6249382444413968,0.7639122313685073
-0.71715903,-0.6048030338647661,0.9226007095016839
-0.22357175,-0.16784178802945368,1.1134751142799497
1.3665047,0.23654981440287845,0.9604184795057125
-0.4790835,-0.008437502574799798,0.8741522308149553
-1.2288538,-0.19092292707702965,0.7847349316118318
0.70056385,0.36025461818099064,0.8160702395767753
1.6119572,0.6008710631024162,0.8886704621395574
-0.7272188,-0.1987729244723666,0.8862237007467606
-1.0679015,-0.20534728801686306,0.8544062105601621
-0.26582158,-0.17744662494673766,1.0714713459125629
-0.39123055,-0.5927961468501237,0.771391080226591
1.8627748,0.1672630302861675,0.9417789929963285
-0.16120239,0.9064481893520485,1.171715219658101
0.017186463,-0.10101178553282411,0.9183674683166453
-0.58034945,-0.07748004255739997,0.9090749050288058
0.6187462,-0.30765762342263864,0.7705396305012641
-1.486378,-0.8204069725373593,0.8014704490869313
-0.45829403,0.28665504238407924,1.29229583205961
0.33171433,0.3025769866013873,1.149078166796991
0.2760518,0.3344619079234781,0.8909674628254369
-0.8566513,-0.21773783115638629,0.7698395238477561
-0.63668287,-0.10701110762941325,0.8762765696499291
0.5905796,0.9702563220578234,1.1438066903010333
-1.6379414,-0.9919980424468617,0.8005921118738376
2.3704457,0.5266775275796048,0.9957796836538176
0.13052392,0.7532517038467054,1.000031322368657
-0.53944075,0.6293772867317133,0.9471627689052821
-0.8962188,0.5186513883015941,1.0205475870121736
-0.50188535,-0.8045757501779389,0.8234283941936906
-0.42476213,-0.013137505532686286,0.923732398694173
0.22441278,0.09836390008994109,0.8789841611904994
-0.36641693,0.20982572850280343,1.0565571957240605
0.033952408,-0.324097152809206,0.8381740712201717
0.22038893,0.43762105163612075,0.8362377186386927
-1.1275878,-0.4095698254324866,0.7963149896699212
-0.21418257,0.44164088105656996,0.9596526319382334
0.306901,0.542944796712337,0.9009862575590223
0.9715004,-0.30464712789889803,0.7496272305167879
1.5361755,1.203838598767194,1.0046141378501985
-0.5521829,-0.13007190677938876,0.8642732369316894
-0.84055597,0.7436137284751492,1.0155345426790527
-0.029758124,0.14126078898915795,0.8486082631127817
-0.96931815,0.16692105169306748,0.9641630942567649
-0.5099327,-0.22696404544356732,0.9609248915297842
0.019869128,0.09256406614309183,0.7705102680764311
-1.0611949,-0.6184143797534724,0.786882625464664
0.41688523,-0.5674129212910495,0.9197086059645051
-0.69033366,0.03814053481384353,0.7552977355943167
1.5314809,-0.24268517796689457,0.8776290518909854
0.42560348,-0.7987770256437434,0.7940658400231029
-1.4018779,-0.502788428560531,0.7592615520717585
-1.5219213,0.2655983982534484,0.9800934534999185
1.7440723,0.13203211943904053,0.7905327482714025
-0.15047236,0.0021544546133069023,0.9444873790441817
-1.0605243,-0.0031767056256195845,0.9218395340622655
-0.7446553,0.2010642651293033,0.8325510131922742
-0.98474264,-0.25063430525366726,0.7993212257357317
0.43700412,0.33243118364944063,1.1203919331550114
-0.40061942,0.017024800701842036,0.9230174109667411
-0.7708101,0.26487406655079854,0.9583405193366045
0.19222237,0.3809158761576772,0.805940867893737
-0.1283414,-0.5303234317483977,0.7785376492197463
0.6355122,0.06932113027681343,0.8357025168944584
-0.21954791,0.46444115169368155,1.150491138800678
0.066142805,0.019165942931467953,0.788580918543358
0.07553166,0.020091685132859995,0.7933453959349512
-0.11962313,-0.4724922747538599,0.8476318929424621
-0.09346834,-0.05248058683970585,0.8724733572860317
1.1022744,0.43183687405319165,0.8373316406356232
-1.4836956,-0.5504189600458068,0.8158400040117404
-0.38050023,-0.15170242038806372,0.8107997528805837
0.24788491,-0.48223807951858916,0.8522612768699328
-0.18869868,0.23114821513442937,0.8329618056493826
-1.8585807,-0.5266884675413134,1.0280218342631149
0.47321835,-0.7086323936426093,0.8195073259083211
-0.08340889,-0.019153673536209503,0.87621000706698
-0.5622423,-1.090417175038375,0.7235205821415545
-0.5334052,-0.2837699639948465,0.8116447692448421
-0.80232996,0.09719095434728697,0.9412286598157558
-0.10352778,0.2645020693129685,1.0790746325676777
-1.4139491,-0.4392176398440001,0.8939605967329102
-1.4387628,-0.1761711244203953,0.8900643745478263
-0.3302027,-0.44849017248834594,0.7852631816034638
-1.3810881,0.044982296914520964,0.8864262611953282
-1.0135801,0.20523402495943469,0.8990113208972877
-0.101516016,-0.17711895847377257,0.9694249518703597
0.62947655,-0.08739093409233155,0.8174045468163844
-0.74398476,-0.45775199085058144,0.8358918286480752
0.00042051575,-0.340382072573843,0.8844886360645002
-0.70777017,0.1239174096739166,0.9376349079989851
0.69318676,-0.3555603632489485,0.7650256007269359
0.19088088,0.5093919076592501,0.9760229065967784
-1.589656,-0.6279701773842031,0.9112835307968723
-1.2181238,0.07899714991684062,1.0464064500787242
1.5837904,0.0720020858964748,0.8905834836032918
0.3779883,-0.024631255753958803,0.924762964534947
0.59594464,0.32463510121862915,0.9562692988001132
-0.4790835,0.21400278130150832,0.8291069710770809
-0.7996473,-0.07070286069683185,0.9586436389197429
0.14393662,-0.19629436193179878,0.9146736572430486
-0.35367483,0.22861771456153934,0.8100375932343223
0.9943019,1.0354684960873128,1.1691063279662963
-0.4354925,-0.23761462168822045,0.7374334107274796
2.2584496,0.3019361112475551,0.8108159464543004
0.19825798,0.1569744074530817,0.7718452932359245
-0.7372782,-0.5138055961754184,0.8303749538826989
-1.1658142,-0.6958997843435745,0.7743300749308754
-0.28124636,0.1815440881065322,1.1154120576230162
0.53827006,-0.24618520266849286,0.8636182282816264
-0.51194483,0.07776581274684899,0.837505445291595
-0.89085376,-0.22965110999596658,0.7803012015295963
0.7106233,-0.11478764446312738,0.8880411254365022
3.4595573,-0.03953205544262308,0.7984607267101979
-1.5219213,-0.21641444900118342,0.9043921184011072
0.60130966,-0.3514917273131162,0.7544917725157362
0.32366663,0.38596171977813987,0.8072259508210007
-0.25509155,0.6182095312033242,0.9584678430326461
1.8138183,0.6641813170350653,1.139074419679785
0.005785529,-0.26931582157007106,0.8847153259341893
-1.7667036,-0.6205056091869258,0.7944778808339072
0.5268694,0.14946263097295132,0.9244997158494362
-0.096151,-0.4171004752331776,0.7813656993727229
0.80451214,0.17939878998028155,0.783254259905011
-0.20345254,-0.3993187338222112,0.863778988777585
1.6367706,0.6120950544266432,0.9317699600131264
-0.09816276,0.3485065002206011,0.843081843592744
-0.010980098,-0.5558762925837845,0.7824891296736194
0.09162702,0.23099459022064778,0.9114667546459726
0.5650954,0.041812466930911195,0.793100626320349
-0.090115085,-0.7837537782116474,0.7827143484363923
0.70056385,0.07309251897358818,0.9541319386436747
-0.6682027,-0.3431142213829461,0.7611741121320892
-0.621929,-0.2986485468085957,0.8098126347817975
0.29013506,0.05338554788931248,0.7427418761504114
0.8970598,0.2627282214832473,0.8804706336058205
1.1465364,0.7898713593969385,0.9468123679763322
0.7676273,0.07622061301926539,0.8336481802048007
-0.98474264,-0.9345461091041688,0.7515695004603561
0.55101216,0.320963560837301,1.0061293669139812
1.6615841,0.6240310944278377,1.0199367376435835
-0.1880281,0.19181817307291038,0.8830403835450226
-1.0927151,-0.4087880413567574,0.7432625575907011
0.4249326,0.7005763221255471,0.9213519047618687
0.64959544,-0.3346899449442928,0.8237082883684093
3.087355,0.14796918087638858,0.9171984513297976
1.400707,0.3068376157466367,1.0658255305565478
-0.3416033,0.8780764310249783,1.3782588201842292
0.5999685,0.4432883265776734,0.8875996760237952
0.6462425,1.76965538596109,1.4297474154034129
-0.96529436,-0.2342106148045216,0.8016704769523431
-0.07938506,0.031296522690647206,0.8611882403023992
0.68849236,0.2209614168342271,0.9568359712398323
0.19155179,0.32579982598509755,0.8345746083353186
-0.9123142,0.49334273183536176,1.2748644152963455
0.7092821,0.5198539094718071,1.0920902150598302
0.38134158,0.10505425418537385,0.9819616132561905
0.31763104,0.19422456634920882,0.765559152005735
-0.04451199,-0.728403041584086,0.8057333970665429
-1.114846,-0.3213723280002474,0.8584780517848485
-0.621929,-0.9022185165556041,0.7845187125872547
1.2364014,-0.06142458942705683,0.8876864443590378
-0.59309155,0.66734698461825,0.9311656493601888
-0.68429804,-0.4417494697557028,0.9170324025856975
-0.7265482,-0.11883164951474376,0.8572328233127481
1.2431078,0.8805246363491662,1.0252611458726841
-0.5910798,-0.4092793260042442,0.8430636003771066
-0.9673061,-0.2936520524641552,0.8760995597512696
-0.6158931,-0.13257328567010823,0.7365966601291365
-0.3355677,-0.31020875953778115,0.7619534666514597
0.08961494,0.03520521827575629,0.9128990318001653
3.8961408,0.2050205461885997,1.00054119354395
0.15936108,0.08531064622488162,0.8404493432730963
1.3155365,0.33156925095068035,0.8620488942354504
-0.7701392,-0.023790025094798762,0.8115157607152049
-2.6908386,-0.7822348104134605,0.8015783304387101
0.17545643,0.22367729089711805,0.745797721673699
-0.96998876,-0.8153497280074623,0.7866343405358415
-1.4072429,-0.30267841216425573,0.787556550790812
0.91919076,0.739938233393722,0.9879543303639213
-0.4079962,-0.7750836415453852,0.7948927644288358
-1.7371953,-0.40086241878183054,0.8987206980262016
-1.1175284,-0.31303775309751786,0.8086768033778442
-0.38519466,-0.18288281285735689,0.7763745186035625
1.148548,-1.048854150496666,0.7699211700300725
1.8647867,0.2141864056685102,0.7869231344617663
-1.14033,-0.6416384087147734,0.7777733861932024
0.6616669,0.01722747084686768,0.786429559184549
-0.063960284,0.008338717771104912,0.8304474232590936
-0.045853164,0.42057317632369834,0.8650546609921381
-0.56693673,-0.374064471976577,0.7999603511920639
0.15734932,-0.510875830362939,0.7795497947541071
-0.19607545,-0.023350133769587503,0.7439804906328964
-0.5582185,-0.6011778549541876,0.9041712760545586
-1.4682705,0.08138670850596662,0.8519663816568075
-0.6299767,0.30244852199566585,0.8511948194483944
0.3196431,-0.2356665256706564,0.7909706433990695
-0.3945835,-0.12547558533498362,0.756163056218728
0.20027006,-0.3842047411481212,0.9340597868924286
-0.67222655,-0.060626292745678295,0.9357423040489015
-1.2476318,-0.17228318564764109,1.0292755652868835
-0.32483768,-0.9409875794284452,0.7610734129820433
-0.19071044,-0.29313516153299046,0.8195997318986917
-0.5065798,-0.6481224458597561,0.9035033470958713
-0.7345956,-0.5884424051983528,0.8916209255654076
0.1379007,-0.19959028487911537,0.9516708281548149
-0.6420479,-0.3802751815049784,0.8854685282598747
-0.8103776,1.3104947747073117,1.3885101190971643
-0.7406315,0.28305272323507397,0.9797014875581866
0.37597623,-0.7537035855302909,0.8010133236963944
-1.3415207,-0.7938137683000296,0.8202363327379263
-1.3435324,0.33936899582158236,0.9713563677461045
1.4979491,0.5468146727003302,0.8050999695549074
0.038646836,0.1449664173158606,0.9876889539760249
-0.5997981,-0.5287786877205114,0.8306621818590718
-0.28527018,-0.06939673605664372,0.7734045525884861
-0.2584445,-0.5866478759715573,0.8508275285478933
-0.5126154,-0.3262896447312173,0.7380093415303952
0.6569725,1.1211598510855232,0.9753224268074389
-0.77416307,-0.06800411328743487,0.8759332996882554
0.1835041,0.5675055744863621,0.8135376837797362
0.9587583,0.28985458443443135,0.9016982168744896
0.7173298,-0.43825641072978183,0.8917014767114603
-1.4622349,-0.5352191224776487,0.9003502863776712
-0.02640487,-0.5561487581681207,0.8169694819913869
-0.94919896,0.06503557816501458,0.9287227948378128
1.4919136,-0.06294461807538132,0.9489007980708095
0.44773445,0.25493951166418805,0.8190526571684529
0.5523533,1.6727342248773385,1.088300559417947
-0.78958786,-0.14529556539399038,0.985306503089822
1.7601676,0.606399555787022,1.0305830360609054
0.64959544,-0.14313638396025358,0.8323711766832081
-1.254338,-0.1494917590923382,0.9136708167040392
1.4865484,0.02910931864854127,1.0195719664126233
-0.17796834,-0.07440325018753853,0.786011660462281
-0.20747639,0.006214538035678358,0.8157046373462405
0.37061122,0.03725793049414675,0.880952635184471
-0.59376216,-0.5705306139674466,0.8786102891822198
0.31159544,-0.24738419570775952,0.785143281949611
-1.3146952,-0.09999045993899017,0.8818515674453619
0.24520256,0.7137798713997138,1.0759600007190624
-0.28661138,-0.10437973051463684,0.8924666028935173
-0.15784946,0.18833899127096043,0.7911199392326328
0.6308177,0.14085924138938824,0.8378774770615164
-0.7406315,0.39142420882683626,1.0644854505372443
0.066813394,-0.4356038171023006,0.8263572187361766
-1.2073938,-0.40648797861660746,0.783277392444682
0.054742195,0.19142236012565383,0.8629819758059836
-0.2892937,0.014694655932722872,0.7683842241990613
-0.89823055,0.7160425742458838,1.2363597277154996
-0.15181354,0.12264122192362371,0.9933883858315175
-0.015674524,0.9114642899886136,1.2170011089618595
0.29617068,0.11691864748683978,0.809467376727616
0.3270199,0.13652513335305036,0.7732598377440492
1.3624809,0.6878649692886889,0.892347593111974
0.5523533,0.4525418618223717,0.8771038987358236
-1.0933857,0.8561383702744705,1.1025961538030178
0.17612702,-0.07844146538926682,1.0399693682711049
-0.8633578,-0.7916851575269132,0.7574335313013404
-0.057254095,0.1359144368605641,0.7414061664275633
0.386036,-0.33966368003866265,0.806385758487091
-0.20009929,-0.17455611265643914,0.8251067370549932
-0.5059092,0.38505000773709025,0.8627433961718494
-0.5179804,0.3790062550317011,0.7363075320517092
1.6629255,1.3151117781830182,0.9819465386981855
-1.0759492,0.12926636129205502,0.7642102364787932
-1.4018779,-0.36510488736414226,1.0127148102354084
0.96009976,0.5248297551337382,0.8321703824846152
1.9982431,0.5713596101796615,0.7900721267424887
